year,month,day,hour,minute,flowRate,flowSpeed,totalFlowRate,positiveTotalFlow,positiveTotalFlowDecimal,flowRate,flowSpeed,totalFlowRate,positiveTotalFlow,positiveTotalFlowDecimal,ch1Watt,ch2Watt,ch3Watt,totalPositiveWattHour,totalNegativeWattHour,ch1Current,ch2Current,ch3Current,ch1Voltage,ch2Voltage,ch3Voltage,ch1PowerFactor,ch2PowerFactor,ch3PowerFactor,voltage12,voltage23,voltage31,ch1Hz,ch2Hz,ch3Hz,i1THD,i2THD,i3THD,v1THD,v2THD,v3THD,ain1,ain2,ain3,ain4,ain5,voltage1,voltage2,voltage3,voltage4,voltage5,value1,value2,value3,value4,value5
2017,10,26,18,0,0.0,0.0,553201.0,555067.0,1056307391.0,17.845101060538457,0.26584842081727655,442077.2586206897,442077.2586206897,1051704161.0172414,329.5833333333333,0.0,368.98333333333335,253225603.33333334,103912700.0,1.8350559763630352,0.0,2.1237108131830436,226.5,224.43666666666664,225.1116666666666,0.7931166666666664,1.0,0.7718999999999999,390.56166666666655,389.35166666666674,391.1499999999999,59.990166666666674,59.990166666666674,59.990166666666674,10.118333333333334,0.0,13.790000000000001,2.294999999999999,2.5666666666666673,2.7533333333333343,10708.6,10694.2,16009.066666666668,16141.666666666666,2227.9333333333334,1.0784417668978372,1.0769915759563446,1.6122412105401358,1.625595090786616,0.22437072470784186,11.095046715293222,11.056594680808985,25.248820557980178,25.602900733937922,0.0
2017,10,26,19,0,0.0,0.0,553201.0,555067.0,1056307391.0,18.362607989992416,0.27355800781931194,442095.0,442095.0,1052317075.6071428,331.6666666666667,0.0,367.3666666666667,253226301.66666666,103912700.0,1.840790338549383,0.0,2.106227812803165,227.04666666666668,224.95833333333343,225.6483333333334,0.7937,1.0,0.7730833333333335,391.48499999999984,390.2666666666667,392.0816666666667,59.97699999999999,59.97699999999999,59.97699999999999,9.745,0.0,13.093333333333337,2.3133333333333335,2.5083333333333337,2.7633333333333328,10797.133333333333,10791.533333333333,15982.333333333334,16114.533333333333,2228.0,1.087357791264852,1.0867938160896302,1.609548952182134,1.6228625535964967,0.22437743842601776,11.331456464253499,11.316502576275441,25.177434916089606,25.53044709265688,0.0
2017,10,26,20,0,0.0,0.0,553201.0,555067.0,1056307391.0,17.685332672936575,0.26346825967941967,442113.48214285716,442113.48214285716,1050990930.5535715,327.73333333333335,0.0,360.9166666666667,253226998.33333334,103912700.0,1.8217216897768578,0.0,2.0837024273965543,225.4666666666666,223.5016666666667,224.08499999999998,0.7980166666666667,1.0,0.772966666666667,388.85166666666663,387.65500000000003,389.36333333333334,60.00233333333336,60.00233333333336,60.00233333333336,9.539999999999996,0.0,13.306666666666665,2.268333333333334,2.4666666666666663,2.775000000000001,10679.866666666667,10659.4,15962.133333333333,16092.133333333333,2227.9333333333334,1.0755481004714966,1.0734869440396626,1.607514649629593,1.6206066846847533,0.22437072470784186,11.018320707684179,10.963668829833725,25.123495072953386,25.47063238363863,0.0
2017,10,26,21,0,0.0,0.0,553201.0,555067.0,1056307391.0,17.216593674251012,0.2564851918390819,442130.8035714286,442130.8035714286,1054272512.7142857,324.6393442622951,0.0,355.26229508196724,253227681.96721312,103912700.0,1.8100066077529822,0.0,2.0669620389010803,224.31147540983608,222.32131147540983,222.92131147540982,0.7996393442622951,1.0,0.7710819672131148,386.8311475409836,385.6213114754097,387.33934426229507,60.01786885245904,60.01786885245904,60.01786885245904,9.634426229508195,0.0,13.026229508196721,2.213114754098361,2.4229508196721308,2.678688524590165,10757.666666666666,10745.333333333334,15935.066666666668,16055.6,2227.9333333333334,1.083383184671402,1.082141105333964,1.6047888159751893,1.616927484671275,0.22437072470784186,11.226069162885226,11.193135239393637,25.05121917694651,25.373077832893003,0.0
2017,10,26,22,0,0.0,0.0,553201.0,555067.0,1056307391.0,9.084443586213249,0.13533602016312735,442145.85714285716,442145.85714285716,1057121791.7142857,324.18333333333334,0.0,355.6166666666667,253228363.33333334,103912700.0,1.8126377599852295,0.0,2.0739711757776935,223.74666666666664,221.49333333333337,222.26666666666662,0.7994,1.0,0.7714833333333336,385.62500000000006,384.34500000000014,386.2983333333334,59.99566666666665,59.99566666666665,59.99566666666665,9.475000000000001,0.0,13.63833333333333,2.2666666666666666,2.4183333333333334,2.736666666666667,10803.666666666666,10819.533333333333,15897.866666666667,16001.266666666666,2227.866666666667,1.0880157470703125,1.0896136542161305,1.601042487223943,1.6114556789398193,0.224364010989666,11.348902263007854,11.391271015229107,24.951884697457945,25.227992067524486,0.0
2017,10,26,23,0,0.0,0.0,553201.0,555067.0,1056307391.0,0.0,0.0,442148.0,442148.0,1062709873.0,325.6,0.0,355.06666666666666,253229041.66666666,103912700.0,1.8210159362193878,0.0,2.0639272500779193,224.3549999999999,222.4216666666666,223.01666666666668,0.7970833333333334,1.0,0.7714833333333335,386.94999999999993,385.8100000000001,387.475,60.01083333333333,60.01083333333333,60.01083333333333,9.358333333333338,0.0,13.750000000000004,2.303333333333334,2.4166666666666665,2.674999999999999,10749.533333333333,11055.466666666667,15797.4,15914.533333333333,2227.9333333333334,1.0825640896956126,1.113374016682307,1.5909246822198233,1.6027209480603537,0.22437072470784186,11.2043507343985,12.02128065793657,24.683609551205294,24.996389343098393,0.0
2017,10,27,0,0,0.0,0.0,553201.0,555067.0,1056307391.0,0.0,0.0,442148.0,442148.0,1062709873.0,329.08474576271186,0.0,348.7118644067797,253229716.94915253,103912700.0,1.8317482955054112,0.0,2.023900368463684,225.42372881355942,223.55254237288133,224.08474576271175,0.7971355932203389,1.0,0.7688813559322036,388.8491525423728,387.7000000000001,389.32203389830505,59.996101694915275,59.996101694915275,59.996101694915275,8.101694915254239,0.0,12.83728813559322,1.9135593220338987,1.896610169491525,1.969491525423729,10695.733333333334,11226.933333333332,15616.0,15830.266666666666,2227.4,1.0771459976832072,1.1306420902411143,1.572656242052714,1.5942346215248109,0.22431701496243478,11.060689196501055,12.47914626787906,24.199219067731537,24.77137309782152,0.0
2017,10,27,1,0,0.0,0.0,553201.0,555067.0,1056307391.0,0.0,0.0,442148.0,442148.0,1062709873.0,329.24590163934425,0.0,348.8688524590164,253230396.72131148,103912700.0,1.8258746408047282,0.0,2.0198589088618806,225.45573770491796,223.80819672131148,224.36229508196718,0.799967213114754,1.0,0.7698196721311474,389.10491803278694,388.16885245901636,389.5983606557377,59.996721311475405,59.996721311475405,59.996721311475405,6.922950819672132,0.0,11.768852459016394,1.9508196721311484,1.9377049180327872,2.0409836065573765,10727.4,11354.933333333332,15328.2,15731.2,2227.266666666667,1.0803350826104483,1.1435327112674714,1.5436724901199341,1.5842578033606212,0.22430358752608298,11.14524827081799,12.820943054803225,23.430710454890026,24.506836239180338,0.0
2017,10,27,2,0,0.0,0.0,553201.0,555067.0,1056307391.0,0.0,0.0,442148.0,442148.0,1062709873.0,322.93333333333334,0.0,341.0,253231073.33333334,103912700.0,1.8107871445955963,0.0,1.992584897023123,222.9466666666666,221.47333333333333,221.95166666666665,0.7998999999999995,1.0,0.7710833333333332,384.91333333333347,384.045,385.3200000000001,59.99783333333332,59.99783333333332,59.99783333333332,6.111666666666666,0.0,11.76666666666667,1.6883333333333332,1.7233333333333332,1.8783333333333339,10764.2,11501.266666666666,15135.6,15626.533333333333,2226.4,1.0840411444505056,1.1582696557044982,1.5242761274178822,1.5737170457839966,0.22421630918979646,11.243515067001336,13.211695389183129,22.91641293299239,24.227346440816813,0.0
2017,10,27,3,0,0.0,0.0,553201.0,555067.0,1056307391.0,0.0,0.0,442148.0,442148.0,1062709873.0,321.23333333333335,0.0,338.5,253231736.66666666,103912700.0,1.8037940003102935,0.0,1.991454469502932,222.30833333333337,220.89333333333335,221.35833333333338,0.8010833333333333,1.0,0.7680166666666668,383.85000000000014,383.02833333333325,384.2666666666665,60.009666666666675,60.009666666666675,60.009666666666675,6.260000000000001,0.0,11.858333333333327,1.6916666666666669,1.7649999999999995,1.8750000000000009,10805.0,11591.266666666666,15013.933333333332,15535.266666666666,2225.8,1.088150030374527,1.1673333724339803,1.5120233178138733,1.5645257512728372,0.22415588572621345,11.352462805345123,13.452021223709917,22.59152781342517,23.983637861907845,0.0
2017,10,27,4,0,0.0,0.0,553201.0,555067.0,1056307391.0,0.0,0.0,442148.0,442148.0,1062709873.0,321.0833333333333,0.0,337.81666666666666,253232395.0,103912700.0,1.8036271707752767,0.0,1.996077667645229,222.35000000000002,220.86999999999995,221.30000000000004,0.80065,1.0,0.7648666666666668,383.86999999999995,382.96166666666664,384.2533333333334,60.00566666666666,60.00566666666666,60.00566666666666,6.2200000000000015,0.0,11.745000000000005,1.6916666666666669,1.7583333333333329,1.896666666666668,10820.466666666667,11685.466666666667,14944.6,15484.133333333333,2226.0666666666666,1.0897076408068338,1.176820065577825,1.505040886004766,1.5593762199083965,0.22418274059891702,11.393763084048032,13.703562342518044,22.406387566699255,23.847097250642307,0.0
2017,10,27,5,0,0.0,0.0,553201.0,555067.0,1056307391.0,0.0,0.0,442148.0,442148.0,1062709873.0,319.1166666666667,0.0,335.9,253233055.0,103912700.0,1.8037445293060907,0.0,1.9927277485890982,221.675,220.10833333333323,220.53333333333333,0.7980999999999998,1.0,0.7644666666666671,382.6266666666668,381.63333333333327,382.9966666666666,59.987500000000004,59.987500000000004,59.987500000000004,6.820000000000002,0.0,11.906666666666668,1.6583333333333337,1.7366666666666668,1.8583333333333332,10853.6,11788.333333333334,14945.933333333332,15434.733333333334,2226.4666666666667,1.0930444339911143,1.1871795574824016,1.5051751772562663,1.5544012447198232,0.22422302290797233,11.482238665378487,13.978245853879624,22.40994831976002,23.715185023061874,0.0
2017,10,27,6,0,0.0,0.0,553201.0,555067.0,1056307391.0,0.0,0.0,442148.0,442148.0,1062709873.0,322.1166666666667,0.0,340.55,253233715.0,103912700.0,1.806099620842656,0.0,2.008519611981365,222.8966666666667,221.29666666666665,221.8116666666666,0.8001666666666664,1.0,0.7644500000000002,384.7233333333333,383.7866666666668,385.16166666666675,59.990333333333325,59.990333333333325,59.990333333333325,6.904999999999999,0.0,12.43833333333333,1.6833333333333338,1.7899999999999998,1.8400000000000003,10886.557377049181,11867.409836065573,14976.655737704918,15420.196721311475,2226.1639344262294,1.096363507333349,1.1951432032663314,1.5082691595202586,1.5529372907075725,0.22419253602379657,11.570244402388509,14.189403139132512,22.491985732423917,23.676368058652734,0.0
2017,10,27,7,0,0.0,0.0,553201.0,555067.0,1056307391.0,6.639176418906764,0.09890751226952202,442149.43859649124,442149.43859649124,1059545704.6315789,323.03333333333336,0.0,343.7,253234385.0,103912700.0,1.8042678727317294,0.0,2.0207799484785056,223.32666666666663,221.51166666666668,222.20000000000002,0.8017,1.0,0.7655000000000001,385.27500000000003,384.2950000000002,385.88000000000005,60.02283333333333,60.02283333333333,60.02283333333333,7.323333333333333,0.0,12.373333333333331,1.4916666666666667,1.56,1.6799999999999997,10890.169491525423,11172.271186440677,15025.694915254237,15418.77966101695,2226.7796610169494,1.0967272722114951,1.125137173523337,1.5132077992972681,1.5527945878142018,0.22425454324584895,11.579889683736242,12.333182559647001,22.622934521012617,23.67258426962199,0.0
2017,10,27,8,0,0.0,0.0,553201.0,555067.0,1056307391.0,17.46243609700884,0.260147646601711,442163.91071428574,442163.91071428574,1051546731.7678572,320.43333333333334,0.0,356.0,253235055.0,103912700.0,1.8041141215971095,0.0,2.088248236764703,222.515,220.5133333333333,221.2083333333333,0.7981999999999998,1.0,0.7707500000000002,383.7100000000001,382.5733333333333,384.31833333333344,59.9955,59.9955,59.9955,9.256666666666664,0.0,14.205,1.9366666666666679,2.2633333333333328,2.5366666666666666,10739.466666666667,10742.6,15085.533333333333,15457.2,2226.733333333333,1.0815502842267355,1.0818658451239267,1.5192340016365051,1.5566638191541036,0.2242498777806759,11.177469527424853,11.185836672849296,22.782720197179408,23.77517753003517,0.0
2017,10,27,9,0,0.0,0.0,553201.0,555067.0,1056307391.0,18.03644591883609,0.2686989903450012,442181.1929824561,442181.1929824561,1053696703.8070176,322.4166666666667,0.0,371.31666666666666,253235736.66666666,103912700.0,1.8067552451842432,0.0,2.1565731960109265,223.65166666666664,221.39666666666665,222.39333333333332,0.7979499999999999,1.0,0.7742166666666669,385.455,384.365,386.32166666666666,59.996500000000005,59.996500000000005,59.996500000000005,10.620000000000001,0.0,14.268333333333333,2.414999999999999,2.778333333333333,3.1233333333333353,11003.933333333332,10991.666666666666,15172.466666666667,15508.8,2227.266666666667,1.1081842084725697,1.106948846578598,1.527988890806834,1.5618603507677713,0.22430358752608298,11.883672099961448,11.850916290510167,23.014857421769047,23.912964360093227,0.0
2017,10,27,10,0,0.0,0.0,553201.0,555067.0,1056307391.0,18.371444872447423,0.273689652127879,442199.9285714286,442199.9285714286,1052265475.1428572,322.71666666666664,0.0,374.0833333333333,253236433.33333334,103912700.0,1.8072716611191872,0.0,2.1769533673638066,223.99166666666667,221.6066666666667,222.70000000000007,0.7972333333333332,1.0,0.771616666666667,385.9399999999998,384.81333333333333,386.88666666666666,59.99333333333333,59.99333333333333,59.99333333333333,9.595,0.0,14.923333333333334,2.4833333333333334,2.9016666666666677,3.204999999999999,10783.266666666666,10769.533333333333,15262.533333333333,15569.733333333334,2227.4666666666667,1.0859613080819448,1.0845782458782196,1.5370593289534251,1.5679968257745107,0.22432372868061065,11.294428499197712,11.257756393456415,23.25536147569789,24.075673932894688,0.0
2017,10,27,11,0,0.0,0.0,553201.0,555067.0,1056307391.0,18.218149253300258,0.271405926240342,442218.0,442218.0,1053284808.2857143,324.1166666666667,0.0,373.9,253237131.66666666,103912700.0,1.8143015324722365,0.0,2.1747213997563977,224.61499999999995,222.33333333333331,223.32333333333335,0.7954333333333331,1.0,0.7698833333333334,387.1083333333334,385.98833333333346,387.9666666666666,59.974833333333336,59.974833333333336,59.974833333333336,9.913333333333329,0.0,14.613333333333332,2.4033333333333338,2.81,3.124999999999998,10752.866666666667,10745.133333333333,15380.333333333334,15638.866666666667,2227.733333333333,1.0828997870286305,1.0821209688981375,1.5489227235317231,1.574959111213684,0.22435058355331422,11.213251800496858,11.192601318719712,23.569921196333915,24.26027999554229,0.0
2017,10,27,12,0,0.0,0.0,553201.0,555067.0,1056307391.0,18.91874119213649,0.2818430332200868,442236.6964285714,442236.6964285714,1053658703.8571428,329.9,0.0,380.1333333333333,253237835.0,103912700.0,1.8467184149346751,0.0,2.18058815525741,226.46666666666667,224.11499999999998,225.2166666666667,0.7889166666666665,1.0,0.7740666666666666,390.26000000000005,389.1733333333334,391.2033333333335,60.00566666666665,60.00566666666665,60.00566666666665,10.75833333333333,0.0,15.095,2.426666666666667,2.8216666666666663,3.0866666666666647,10726.066666666668,10708.6,15492.0,15720.6,2228.0,1.0802008132139842,1.0784417748451234,1.56016845703125,1.5831903119881947,0.22437743842601776,11.14168809724685,11.095046926016723,23.868103539053045,24.47853154226785,0.0
2017,10,27,13,0,0.0,0.0,553201.0,555067.0,1056307391.0,17.94765232349264,0.2673761798390027,442255.1379310345,442255.1379310345,1052666470.8275862,318.3333333333333,0.0,369.03333333333336,253238536.66666666,103912700.0,1.804719426225335,0.0,2.17355955786572,222.34000000000003,219.7566666666666,220.98833333333332,0.793333333333333,1.0,0.7683166666666666,382.8950000000001,381.7283333333334,383.96500000000026,59.97533333333333,59.97533333333333,59.97533333333333,10.460000000000003,0.0,14.651666666666666,2.4666666666666672,2.9150000000000014,3.2416666666666663,10775.254237288136,10764.06779661017,15628.203389830509,15841.559322033898,2228.0,1.0851543838694944,1.0840278257757932,1.5738852286742906,1.5953718807737707,0.22437743842601776,11.273032780361282,11.243161920305493,24.23180583586076,24.80152770064473,0.0
2017,10,27,14,0,0.0,0.0,553201.0,555067.0,1056307391.0,17.663452461117604,0.26314229945667456,442272.7049180328,442272.7049180328,1052758565.3114754,318.1311475409836,0.0,369.8524590163934,253239219.67213115,103912700.0,1.8025088762446921,0.0,2.174823819668126,222.12459016393444,219.5639344262295,220.7098360655738,0.794573770491803,1.0,0.7705245901639347,382.5475409836064,381.32295081967214,383.52950819672117,59.983114754098345,59.983114754098345,59.983114754098345,11.173770491803278,0.0,14.726229508196724,2.51639344262295,2.945901639344264,3.311475409836067,10825.266666666666,10818.0,15759.6,15941.0,2228.0,1.0901910444100698,1.089459224541982,1.5871179183324178,1.6053863525390626,0.22437743842601776,11.40658060447903,11.387176288813544,24.582672624843585,25.067062950274728,0.0
2017,10,27,15,0,0.0,0.0,553201.0,555067.0,1056307391.0,20.143293952941896,0.3000858768820763,442291.51666666666,442291.51666666666,1051916722.45,320.46666666666664,0.0,374.25,253239915.0,103912700.0,1.8062279419485798,0.0,2.1844152922398106,223.29833333333343,220.7816666666666,221.86333333333334,0.7945833333333333,1.0,0.7722833333333334,384.6149999999999,383.3716666666667,385.5533333333332,59.97749999999999,59.97749999999999,59.97749999999999,12.111666666666666,0.0,15.238333333333337,2.453333333333334,2.9450000000000016,3.2733333333333348,10825.724137931034,10813.379310344828,15858.0,16023.448275862069,2228.0,1.0902371118808616,1.0889938761448037,1.5970275936455562,1.6136895500380417,0.22437743842601776,11.407802090508763,11.374837504931012,24.845429180525976,25.287223501154703,0.0
