year,month,day,hour,minute,con_flowRate,con_flowSpeed,con_totalFlowRate,con_positiveTotalFlow,con_positiveTotalFlowDecimal,eva_flowRate,eva_flowSpeed,eva_totalFlowRate,eva_positiveTotalFlow,eva_positiveTotalFlowDecimal,ch1Watt,ch2Watt,ch3Watt,totalPositiveWattHour,totalNegativeWattHour,ch1Current,ch2Current,ch3Current,ch1Voltage,ch2Voltage,ch3Voltage,ch1PowerFactor,ch2PowerFactor,ch3PowerFactor,voltage12,voltage23,voltage31,ch1Hz,ch2Hz,ch3Hz,i1THD,i2THD,i3THD,v1THD,v2THD,v3THD,ain1,ain2,ain3,ain4,ain5,voltage1,voltage2,voltage3,voltage4,voltage5,value1,value2,value3,value4,value5
2017,11,20,5,0,177.72256469726562,1.5292248725891113,667929.0,668134.0,1057161013.0,232.5245819091797,3.4640486240386963,887095.0,888442.0,1057291199.0,0.0,0.0,0.0,324932000.0,193164000.0,0.0,0.0,0.0,221.8,221.0,221.0,1.0,1.0,1.0,383.5,382.8,383.6,59.98,59.98,59.98,0.0,0.0,0.0,0.0,0.0,0.1,9818.0,9806.0,13810.0,13796.0,2288.0,0.988751232624054,0.9875427186489105,1.390777587890625,1.3893676400184631,0.23041991889476776,8.716888489276853,8.684844556497168,19.37667875135849,19.339293768008957,0.0
2017,11,20,5,30,177.86056518554688,1.5304122567176819,668025.5,668229.5,1055096696.5,232.75367736816406,3.467461109161377,887223.0,888570.0,1055325949.0,13203.0,12361.5,11153.0,324943100.0,193173100.0,75.64867143533993,73.94101893310085,66.46021485113002,221.14999999999998,220.1,220.25,0.7865,0.757,0.765,382.3,381.4,382.35,59.974999999999994,59.974999999999994,59.974999999999994,76.65,78.2,80.30000000000001,1.6,1.7,2.0,9588.0,10030.0,14532.0,13976.0,2288.0,0.965588390827179,1.010101318359375,1.463488757610321,1.407495141029358,0.23041991889476776,8.102722198450603,9.28298927604014,21.304626530823462,19.81994722821229,0.0
2017,11,20,6,0,179.8269805908203,1.5473324060440063,668111.5,668315.5,1063845756.5,232.28777313232422,3.460520386695862,887333.0,888680.0,1057062334.0,12589.0,11698.5,10915.0,324960500.0,193187650.0,72.87154231240186,70.5970333216745,64.67485305951709,222.5,221.4,221.7,0.7775000000000001,0.75,0.7595000000000001,384.55,383.8,384.7,59.974999999999994,59.974999999999994,59.974999999999994,78.4,80.85,81.8,1.7,1.7,1.8,9436.0,9844.0,14732.0,14230.0,2288.0,0.9502807855606079,0.9913696050643921,1.4836304187774658,1.433074951171875,0.23041991889476776,7.696838704946337,8.78631503476667,21.838685755446463,20.498199804171637,0.0
2017,11,20,6,30,179.6702117919922,1.5459834337234497,668200.0,668404.0,1060569087.0,232.28834533691406,3.46052885055542,887449.0,888797.0,1057488606.0,12644.5,11933.5,10945.5,324978200.0,193202650.0,73.25724593896095,71.65012529605879,65.20907570659966,222.0,220.85000000000002,221.2,0.777,0.7545,0.762,383.5,382.85,383.8,60.01,60.01,60.01,77.8,79.8,81.6,1.6,1.7,1.8,9322.0,9720.0,14788.0,14302.0,2288.0,0.938800036907196,0.9788818359375,1.489270031452179,1.440325915813446,0.23041991889476776,7.392424899498436,8.455199927535197,21.988220947565793,20.690460239997215,0.0
2017,11,20,7,0,177.86287689208984,1.5304322242736816,668314.5,668518.5,1054474142.5,232.9844970703125,3.4708999395370483,887596.0,888944.0,1043200701.0,0.0,0.0,0.0,324984500.0,193208000.0,0.0,0.0,0.0,227.2,226.2,226.3,1.0,1.0,1.0,392.6,391.9,392.9,59.97,59.97,59.97,0.0,0.0,0.0,1.1,0.5,0.1,9948.0,9980.0,13762.0,13730.0,2288.0,1.001843273639679,1.00506591796875,1.385943591594696,1.382720947265625,0.23041991889476776,9.064025958004732,9.149474864990957,19.248504600666017,19.163055693679794,0.0
2017,11,20,7,30,178.65069580078125,1.537211000919342,668379.5,668583.5,1060175805.5,242.5132598876953,3.6128551959991455,887685.0,889032.0,1051851743.0,20009.0,19489.0,18102.0,324998800.0,193219100.0,109.02633043440306,108.76987066772584,100.86719458220017,225.0,223.8,224.2,0.811,0.793,0.798,388.8,388.1,389.0,60.02,60.02,60.02,69.7,70.1,71.2,1.7,1.9,2.0,9664.0,10218.0,14828.0,14200.0,2288.0,0.9732421636581421,1.029034435749054,1.4932982921600342,1.4300537109375,0.23041991889476776,8.305663154989604,9.785003777670328,22.095030895978873,20.41809115754213,0.0
2017,11,20,8,0,178.49596405029297,1.5358796119689941,668469.5,668673.5,1053818812.5,243.0704803466797,3.6211565732955933,887806.0,889154.0,1057619262.0,24759.5,23778.0,22092.5,325030200.0,193242000.0,133.57029364870095,133.07720501808762,122.45496872207514,222.60000000000002,221.2,221.64999999999998,0.828,0.808,0.8145,384.3,383.54999999999995,384.8,59.989999999999995,59.989999999999995,59.989999999999995,64.95,65.9,67.0,1.7,2.0,2.2,9730.0,10340.0,15412.0,14688.0,2288.0,0.979888916015625,1.04132080078125,1.552111804485321,1.479199230670929,0.23041991889476776,8.481902809745035,10.110778624545086,23.654480165289108,21.721192125467425,0.0
2017,11,20,8,30,179.40785217285156,1.5437259674072266,668559.5,668763.5,1047953370.0,243.37989807128906,3.625765800476074,887928.0,889275.0,1055292605.0,30630.5,29068.5,26826.0,325071300.0,193269600.0,160.96625325856488,159.85958421029127,146.20861011989467,222.75,221.2,221.7,0.8534999999999999,0.824,0.829,384.5,383.45,384.9,60.03,60.03,60.03,58.6,60.8,62.75,1.8,2.1,2.45,9820.0,10518.0,15754.0,14938.0,2288.0,0.98895263671875,1.059246838092804,1.5865539908409119,1.504376232624054,0.23041991889476776,8.722228749633567,10.586090243965437,24.567720001206542,22.388764180713345,0.0
2017,11,20,9,0,179.69031524658203,1.5461565256118774,668648.5,668852.5,1063288788.5,243.40543365478516,3.62614643573761,888049.0,889397.0,1057389405.0,30448.0,29285.5,27119.0,325114200.0,193298000.0,160.47032093824623,160.57027192578659,147.60303560239186,222.5,220.8,221.45,0.8514999999999999,0.8254999999999999,0.829,383.9,383.0,384.5,60.03,60.03,60.03,58.9,61.1,62.85,1.7,2.05,2.4,9984.0,10702.0,15756.0,14964.0,2288.0,1.0054687857627869,1.077777087688446,1.586755394935608,1.506994605064392,0.23041991889476776,9.160156966130653,11.077422644455929,24.573060261563256,22.458190726203163,0.0
2017,11,20,9,30,179.38326263427734,1.5435144305229187,668738.5,668942.5,1059061658.0,243.0102081298828,3.6202585697174072,888171.0,889519.0,1056701759.0,30978.0,29887.0,27423.0,325157800.0,193327000.0,163.62541310353518,164.1490305898135,150.31770463335704,222.0,220.5,220.9,0.85,0.826,0.826,383.3,382.5,383.7,60.01,60.01,60.01,59.4,61.0,63.0,1.6,2.0,2.3,10146.0,10862.0,15804.0,14956.0,2288.0,1.0217834115028381,1.093890368938446,1.591589331626892,1.506188988685608,0.23041991889476776,9.59274176141849,11.504668759813319,24.701232831829458,22.436829684776306,0.0
2017,11,20,10,0,180.4780502319336,1.5529345870018005,668828.5,669032.5,1057357753.0,243.0629653930664,3.621044397354126,888293.0,889640.0,1056440286.0,40522.5,36727.5,36199.0,325215250.0,193363150.0,215.12915197788965,203.332283037247,194.81826436262065,221.5,219.7,220.5,0.8505,0.8225,0.845,382.2,381.3,382.9,59.97,59.97,59.97,57.05,61.95,60.1,2.2,2.6,3.0,9694.0,10744.0,16670.0,15414.0,2288.0,0.9762634336948395,1.082006812095642,1.678802490234375,1.5523132681846619,0.23041991889476776,8.38577259183225,11.18957443365199,27.013703063371842,23.659822006072087,0.0
2017,11,20,10,30,180.60086822509766,1.5539913773536682,668918.5,669122.5,1059323802.0,243.0694351196289,3.6211410760879517,888414.0,889762.0,1057586527.0,34487.0,32021.0,30561.0,325266500.0,193398000.0,188.47010273357324,181.9947504157066,168.86354512528084,221.3,219.5,220.4,0.83,0.799,0.822,381.7,381.0,382.4,59.96,59.96,59.96,63.4,67.0,66.1,2.1,2.4,2.8,9624.0,10548.0,16608.0,15444.0,2288.0,0.9692138433456421,1.0622680187225342,1.6725585460662842,1.555334448814392,0.23041991889476776,8.198851626150256,10.666197310168679,26.848143929329837,23.73992907227533,0.0
2017,11,20,11,0,180.67293548583984,1.5546115636825562,669009.5,669213.5,1051656190.0,242.93584442138672,3.6191508769989014,888536.0,889883.0,1053228350.0,31220.5,29381.0,27885.5,325311850.0,193431000.0,171.89337478292418,167.95880358148315,156.27575423478706,223.1,221.45,222.1,0.812,0.793,0.8025,385.05,384.15,385.6,59.989999999999995,59.989999999999995,59.989999999999995,69.45,70.9,70.45,2.0,2.2,2.5,9616.0,10488.0,16484.0,15346.0,2288.0,0.9684082269668579,1.0562255382537842,1.660070776939392,1.5454650521278381,0.23041991889476776,8.177490584723401,10.505980016909657,26.517028822098368,23.478240510533677,0.0
2017,11,20,11,30,181.27316284179688,1.5597761869430542,669098.0,669302.0,1059520503.0,243.18901824951172,3.6229223012924194,888657.0,890005.0,1058045311.0,31394.5,29399.5,27671.0,325356250.0,193464250.0,173.70255587728286,168.4953047984531,155.21855235075503,223.7,222.0,222.7,0.809,0.788,0.802,386.0,385.15,386.6,60.01,60.01,60.01,69.9,71.3,70.9,1.9,2.1,2.5,9614.0,10516.0,16478.0,15344.0,2288.0,0.9682067930698395,1.059045433998108,1.659466564655304,1.545263648033142,0.23041991889476776,8.172149534153554,10.580749983608722,26.50100804102823,23.472900250176963,0.0
2017,11,20,12,0,180.7936019897461,1.5556498169898987,669190.5,669394.5,1052934038.0,243.48403930664062,3.627317428588867,888779.0,890126.0,1055620061.0,32478.0,30227.0,28924.0,325401500.0,193498000.0,177.13627490635386,171.40586484192943,159.78561499548587,226.0,224.3,225.1,0.81,0.787,0.802,390.0,389.2,390.7,60.02,60.02,60.02,69.7,71.3,70.9,2.0,2.2,2.5,9600.0,10518.0,16520.0,15392.0,2288.0,0.966796875,1.059246838092804,1.6636962890625,1.5500977039337158,0.23041991889476776,8.134765341017154,10.586090243965437,26.613159830224287,23.6010759812957,0.0
2017,11,20,12,30,179.02893829345703,1.5404656529426575,669280.5,669484.5,1062076345.5,243.30838012695312,3.624700665473938,888900.5,890248.0,1058471167.0,31600.0,29589.0,28143.0,325448600.0,193533200.0,172.81887269593065,167.79099081206368,155.9341755319149,226.4,224.7,225.3,0.808,0.787,0.8,390.7,389.8,391.2,60.01,60.01,60.01,70.4,71.8,71.4,2.0,2.3,2.5,9596.0,10486.0,16548.0,15440.0,2288.0,0.9663940668106079,1.0560241341590881,1.6665160655975342,1.554931640625,0.23041991889476776,8.124084820303727,10.500639756552943,26.68792663607082,23.729248551561906,0.0
2017,11,20,13,0,179.7572021484375,1.5467320680618286,669370.0,669574.0,1046019965.0,243.04811096191406,3.6208232641220093,889022.0,890369.5,1057259518.0,31378.0,29121.0,27999.0,325492100.0,193565950.0,173.5461473159187,166.9710935355751,157.07690372533108,222.9,221.1,221.85000000000002,0.81,0.785,0.8015000000000001,384.55,383.6,385.2,60.01,60.01,60.01,69.6,71.3,70.75,1.9,2.1,2.5,9596.0,10480.0,16568.0,15482.0,2288.0,0.9663940668106079,1.055419921875,1.6685302257537842,1.559161365032196,0.23041991889476776,8.124084820303727,10.484618975482803,26.741332400490492,23.841400340757964,0.0
2017,11,20,13,30,180.462646484375,1.5528019666671753,669461.5,669665.5,1056178074.0,242.6737289428711,3.6152459383010864,889143.0,890491.0,1057815390.0,31399.5,28998.5,27948.0,325536100.0,193599050.0,174.650825748777,167.53011521957728,157.8021501546362,221.7,219.8,220.7,0.809,0.787,0.802,382.45,381.6,383.2,59.974999999999994,59.974999999999994,59.974999999999994,69.45,71.2,70.80000000000001,1.9,2.2,2.55,9592.0,10472.0,16556.0,15452.0,2288.0,0.965991199016571,1.0546143054962158,1.667321801185608,1.5561401844024658,0.23041991889476776,8.113402719164032,10.463257934055946,26.70929083835021,23.76129327455472,0.0
2017,11,20,14,0,180.6377410888672,1.5543086528778076,669550.0,669754.0,1058996222.0,242.69341278076172,3.6155391931533813,889265.0,890612.0,1054342367.0,31406.5,29241.5,28281.0,325580200.0,193632050.0,175.1498790089429,169.2780270565546,160.04485354045664,221.3,219.6,220.3,0.809,0.789,0.801,381.85,381.05,382.55,59.97,59.97,59.97,69.4,71.05,70.5,1.9,2.1,2.5,9606.0,10482.0,16590.0,15478.0,2288.0,0.9674011170864105,1.055621325969696,1.670745849609375,1.558758556842804,0.23041991889476776,8.150786912300429,10.489959235839518,26.800080005693147,23.830719820044536,0.0
2017,11,20,14,30,179.82044982910156,1.547276258468628,669641.5,669845.5,1062338487.0,243.180908203125,3.6228015422821045,889386.0,890734.0,1058766173.0,32755.5,30725.0,29628.0,325626000.0,193666000.0,181.53096207113765,176.23949507443578,166.6987779377909,221.7,219.9,220.7,0.812,0.7975000000000001,0.808,382.4,381.6,383.1,59.98,59.98,59.98,68.15,69.65,69.25,2.0,2.3,2.6,9622.0,10520.0,16666.0,15516.0,2288.0,0.969012439250946,1.0594482421875,1.6783996224403381,1.562585473060608,0.23041991889476776,8.193511365793544,10.591430504322151,27.00302096223215,23.93219108852717,0.0
2017,11,20,15,0,181.0443115234375,1.5578069686889648,669732.5,669936.5,1042808788.5,243.3800506591797,3.6257681846618652,889508.0,890855.0,1056341342.0,33947.0,32096.0,30829.0,325673300.0,193700600.0,188.09643839493398,182.89981826442525,172.6283362031855,221.7,219.9,220.7,0.814,0.798,0.808,382.5,381.7,383.2,59.99,59.99,59.99,67.6,69.0,68.6,1.9,2.2,2.6,9614.0,10528.0,16694.0,15524.0,2288.0,0.9682067930698395,1.0602538585662842,1.6812195181846619,1.563391089439392,0.23041991889476776,8.172149534153554,10.612791545749005,27.077790928931208,23.95355212995403,0.0
2017,11,20,15,30,180.46188354492188,1.5527955293655396,669821.0,670025.0,1054146429.0,243.1973876953125,3.6230472326278687,889630.0,890977.0,1055587582.0,33801.5,31518.5,30741.5,325721900.0,193735800.0,185.82499915269224,178.76058828186618,170.45906991559167,221.8,220.3,220.9,0.8214999999999999,0.802,0.8145,382.9,382.15,383.5,59.985,59.985,59.985,65.4,67.7,67.15,2.1,2.4,2.8,9620.0,10520.0,16634.0,15490.0,2288.0,0.96881103515625,1.0594482421875,1.6751770377159119,1.559967041015625,0.23041991889476776,8.18817110543683,10.59143050432215,26.91757363567219,23.86276296261109,0.0
2017,11,20,16,0,180.00800323486328,1.5488901138305664,669912.5,670116.5,1058766782.0,243.2702865600586,3.624132990837097,889751.0,891099.0,1058339710.0,33854.5,31447.5,30584.5,325769150.0,193769850.0,186.38035509466224,179.1742631556055,169.63483975468418,222.0,220.3,220.85000000000002,0.821,0.7965,0.8125,383.0,382.05,383.5,59.97,59.97,59.97,65.69999999999999,68.0,67.35,2.1,2.3,2.75,9622.0,10522.0,16602.0,15456.0,2288.0,0.969012439250946,1.059649646282196,1.671954333782196,1.556542992591858,0.23041991889476776,8.193511365793544,10.596770764678864,26.832123148259697,23.77197379526815,0.0
2017,11,20,16,30,180.06443786621094,1.5493756532669067,670002.5,670206.5,1062895513.5,243.4599380493164,3.62695848941803,889873.0,891220.0,1055292893.0,34512.0,31426.5,30276.5,325817400.0,193804350.0,187.14691168386253,178.85122486419314,167.1353288895753,222.8,221.0,221.64999999999998,0.8285,0.795,0.819,384.35,383.3,384.9,60.01,60.01,60.01,63.9,67.45,66.6,2.2,2.5,2.9,9618.0,10554.0,16600.0,15452.0,2288.0,0.968609631061554,1.0628723502159119,1.6717529296875,1.5561401844024658,0.23041991889476776,8.182830845080115,10.682221252091356,26.826782887902986,23.76129327455472,0.0
2017,11,20,17,0,180.49412536621094,1.553072988986969,670081.5,670285.5,1045495606.0,243.2228012084961,3.623425602912903,889978.0,891326.0,1057226047.0,33159.0,30170.0,28620.0,325859300.0,193834300.0,177.97728129345865,172.0755147436263,157.5570126876573,224.4,222.5,223.2,0.824,0.79,0.812,387.0,386.0,387.6,60.01,60.01,60.01,65.8,68.5,68.6,2.3,2.6,2.9,9604.0,10520.0,16570.0,15442.0,2288.0,0.9671997129917145,1.0594482421875,1.668731689453125,1.555133044719696,0.23041991889476776,8.145446651943717,10.59143050432215,26.746674241273475,23.73458881191862,0.0
2017,11,20,17,30,182.0216827392578,1.5662168264389038,670185.0,670390.0,1039400884.0,242.86732482910156,3.6181299686431885,890122.0,891470.0,1058011903.0,30638.0,28897.0,27168.0,325910100.0,193871400.0,166.64559168956177,164.45820193807648,151.6500483116596,224.5,222.9,223.1,0.818,0.79,0.803,387.5,386.3,387.7,60.0,60.0,60.0,67.5,69.1,69.6,2.4,2.6,2.9,9590.0,10474.0,16412.0,15296.0,2288.0,0.965789794921875,1.0548157095909119,1.6528198719024658,1.540429711341858,0.23041991889476776,8.108062458807318,10.46859819441266,26.324769966699062,23.34472767991076,0.0
2017,11,20,18,0,179.43698120117188,1.5439766645431519,670272.0,670477.0,1033043893.0,243.2228546142578,3.6234264373779297,890234.0,891581.0,1055227326.0,28921.0,27056.0,25385.0,325953450.0,193903500.0,158.01323671297155,154.08191376505755,141.40404373272477,225.2,223.64999999999998,223.9,0.8125,0.785,0.802,388.85,387.7,388.95,60.015,60.015,60.015,69.15,70.65,70.95,2.4,2.6,2.8499999999999996,9552.0,10412.0,16268.0,15192.0,2288.0,0.961962878704071,1.0485718250274658,1.6383178234100342,1.5299561023712158,0.23041991889476776,8.006591190324684,10.303040640796924,25.940245934195385,23.06701833709896,0.0
2017,11,20,18,30,181.3051300048828,1.5600513219833374,670354.0,670558.0,1041497974.0,242.93673706054688,3.619164228439331,890345.0,891693.0,1057618877.0,28735.5,26688.0,25111.0,325988350.0,193929700.0,156.69056784136944,151.40445246740182,139.32646264516893,225.95,224.2,224.75,0.812,0.785,0.801,390.0,388.9,390.3,60.03,60.03,60.03,69.15,70.9,71.1,2.45,2.6500000000000004,2.9,9544.0,10372.0,16212.0,15152.0,2288.0,0.9611572027206421,1.0445435047149658,1.6326782703399658,1.5259277820587158,0.23041991889476776,7.985228568471562,10.196229111957578,25.790712322502326,22.960206808259617,0.0
2017,11,20,19,0,181.15001678466797,1.558716595172882,670457.5,670661.5,1052868469.0,242.5463104248047,3.6133477687835693,890483.0,891830.0,1059323581.0,28438.0,26413.0,24673.0,326033000.0,193963300.0,155.05972454788787,149.52605454561922,136.71000175269234,226.8,225.1,225.5,0.81,0.783,0.801,391.3,390.3,391.7,60.01,60.01,60.01,69.4,71.1,71.4,2.5,2.7,2.9,9510.0,10328.0,16212.0,15160.0,2288.0,0.957733154296875,1.0401122570037842,1.6326782703399658,1.5267333984375,0.23041991889476776,7.894439401128623,10.078733901552267,25.790712322502326,22.98156784968647,0.0
2017,11,20,19,30,179.67593383789062,1.546032726764679,670535.5,670739.5,1059389332.5,242.68492126464844,3.615412950515747,890584.0,891931.0,1054669503.0,27894.0,25956.0,24271.0,326066000.0,193988200.0,151.6947648624667,146.9469279056496,134.37942064994147,225.2,223.7,224.1,0.81,0.789,0.801,388.8,387.6,389.0,60.03,60.03,60.03,69.1,70.8,70.9,2.5,2.6,2.9,9568.0,10276.0,15980.0,15104.0,2288.0,0.963574230670929,1.0348754525184631,1.60931396484375,1.521093726158142,0.23041991889476776,8.049316434030931,9.939879230146369,25.171204190893093,22.832031077140876,0.0
2017,11,20,20,0,180.46276092529297,1.5528030395507812,670631.5,670835.5,1061945341.0,243.19302368164062,3.6229817867279053,890713.0,892061.0,1059520189.0,29806.0,27768.0,25641.0,326104800.0,194015400.0,155.43387567793076,152.29094618943535,137.28751717032966,225.6,223.7,224.2,0.851,0.815,0.825,389.2,388.1,389.6,60.01,60.01,60.01,58.5,61.6,63.3,2.4,2.6,2.9,9760.0,10438.0,15656.0,14844.0,2288.0,0.98291015625,1.051190197467804,1.576684594154358,1.494909644126892,0.23041991889476776,8.562011456374545,10.372467186286741,24.30603143946489,22.13775613968512,0.0
2017,11,20,20,30,180.37965393066406,1.5520879030227661,670730.0,670934.0,1047658495.0,243.2069854736328,3.623189926147461,890847.0,892194.0,1053752061.0,30830.0,28962.0,26268.0,326150900.0,194045700.0,160.01939060337617,157.0182000579427,141.05423023652534,226.5,224.5,225.1,0.855,0.82,0.828,390.7,389.4,391.0,59.98,59.98,59.98,57.4,60.3,63.0,2.4,2.7,3.0,9776.0,10448.0,15704.0,14888.0,2288.0,0.9845215082168579,1.0521972179412842,1.581518530845642,1.4993407726287842,0.23041991889476776,8.604736700080792,10.39916848807031,24.43420400973109,22.255248189237893,0.0
2017,11,20,21,0,182.49075317382812,1.5702530145645142,670793.0,670997.0,1055326133.0,243.32052612304688,3.6248812675476074,890948.0,892296.0,1050278847.0,29481.0,27808.5,24911.0,326182250.0,194066550.0,153.83049998434612,151.36855186133164,135.5902256267612,226.6,224.85000000000002,225.5,0.849,0.819,0.8274999999999999,391.1,390.1,391.6,59.98,59.98,59.98,58.4,60.95,63.25,2.4,2.7,2.95,9736.0,10404.0,15660.0,14872.0,2288.0,0.9804931879043579,1.047766089439392,1.57708740234375,1.4977295398712158,0.23041991889476776,8.497925171241445,10.281676438517536,24.316711960178317,22.212526106384182,0.0
2017,11,20,21,30,179.89111328125,1.547884225845337,670898.0,671102.0,1059979254.0,242.7256317138672,3.6160190105438232,891076.0,892423.0,1056472414.0,25098.0,23929.0,21974.0,326227200.0,194096400.0,134.38932620027876,133.17646089774593,120.70687430399661,223.5,221.9,222.2,0.836,0.813,0.822,385.7,384.5,385.9,60.02,60.02,60.02,61.4,63.5,64.9,2.2,2.5,2.7,9736.0,10362.0,15546.0,14818.0,2288.0,0.9804931879043579,1.043536365032196,1.5656066536903381,1.492291271686554,0.23041991889476776,8.497925171241445,10.169524649321474,24.012298154730416,22.0683295941953,0.0
2017,11,20,22,0,180.30289459228516,1.5514274835586548,670989.5,671193.5,1061879702.0,239.57581329345703,3.5690943002700806,891197.0,892544.0,1060077373.0,22215.5,21166.5,19382.0,326262900.0,194121050.0,121.31872276651872,119.97141157578025,108.57829250534223,222.8,221.35000000000002,221.55,0.826,0.7975000000000001,0.805,384.65,383.6,384.9,59.98,59.98,59.98,66.5,66.95,68.55,2.1,2.3,2.55,9672.0,10288.0,15320.0,14648.0,2288.0,0.974047839641571,1.0360839366912842,1.5428466796875,1.4751708507537842,0.23041991889476776,8.327025776842728,9.971922372712921,23.408813965043862,21.61437901620181,0.0
